Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-05 22:00:00,68.4525,155.73499999999999,15.465,24.990000000000002,40.4575,25.7075,10.035,0.6725,17.0775,1.42,2.355,,,1.8925,1.6625,,96.0475,0.27,314.105,0.0,0.0,129.625,,
2023-01-05 23:00:00,68.56666666666666,147.54,11.173333333333332,23.356666666666666,34.48,20.743333333333332,10.443333333333333,0.5833333333333334,18.723333333333333,1.42,2.3066666666666666,,,1.97,1.7066666666666668,,96.04666666666667,0.2833333333333333,230.48333333333335,0.0,0.0,128.76666666666665,,
2023-01-06 00:00:00,69.8125,140.3175,12.1625,23.055,35.175,21.57,29.473333333333333,0.6366666666666667,17.895,1.34,2.3425000000000002,,,1.83,1.6524999999999999,,96.105,0.2,298.9125,0.0,0.0,130.425,,
2023-01-06 01:00:00,76.32,146.2675,14.6325,23.9375,38.57,24.1825,29.23,0.6525000000000001,18.165,1.3625,2.2800000000000002,,,1.8275000000000001,1.7175,,96.0075,0.23249999999999998,186.8675,0.0,0.0,129.275,,
2023-01-06 02:00:00,82.16499999999999,155.2225,9.8525,20.6475,30.317500000000003,17.5325,29.54,0.66,18.7225,1.3125,2.37,,,1.91,1.7575,,96.155,0.21250000000000002,168.44,0.0,0.0,130.95,,
2023-01-06 03:00:00,89.145,161.81,14.0375,24.7625,38.6875,25.15,29.4125,0.6625000000000001,18.552500000000002,1.44,2.2975,,,1.975,1.7925,,96.155,0.22,193.77250000000004,0.0,0.0,131.1,,
2023-01-06 04:00:00,90.7225,163.985,12.445,20.0825,32.3425,19.695,9.61,0.67,18.58,1.3325,2.285,,,1.9649999999999999,1.7075,,96.0375,0.3175,255.855,0.0,0.0,130.725,,
2023-01-06 05:00:00,85.10249999999999,166.28500000000003,14.0475,22.5925,36.58,22.7025,9.105,0.65,19.0975,1.4375,2.215,,,1.88,1.8375,,96.10249999999999,0.2675,131.97250000000003,0.0,0.0,131.25,,
2023-01-06 06:00:00,84.7575,163.9225,11.94,20.995,32.9325,20.2925,9.8625,0.6225,19.29,1.37,2.3049999999999997,,,1.9699999999999998,1.67,,96.0775,0.185,246.1975,0.0,0.0,130.775,,
2023-01-06 07:00:00,83.7625,157.9625,12.032499999999999,20.259999999999998,32.269999999999996,20.165,9.66,0.605,19.4575,1.3825,2.325,,,1.8725,1.7125,,96.1225,0.3275,215.4375,0.0,0.0,133.475,,
2023-01-06 08:00:00,81.3725,150.685,14.85,21.6925,36.542500000000004,23.1625,9.92,0.6166666666666667,18.72,1.4475,2.36,,,1.9125,1.7574999999999998,,96.0125,0.345,304.5625,0.0,0.0,144.825,,
2023-01-06 09:00:00,80.5825,146.5125,10.5425,20.0925,30.605,18.0875,10.2125,0.61,20.2,1.39,2.3375,,,1.8599999999999999,1.6625,,96.0975,0.37,225.7825,0.0,0.0,160.225,,
2023-01-06 10:00:00,79.0875,145.3625,13.9375,23.215,37.1525,23.4325,9.9375,0.595,20.7225,1.4075,2.295,,,1.825,1.76,,95.965,0.3525,179.8025,0.0,0.0,185.825,,
2023-01-06 11:00:00,75.6375,147.59,11.7375,23.447499999999998,35.1525,22.1375,10.1725,0.635,19.127499999999998,1.385,2.2925,,,1.955,1.72,,95.7875,0.3225,185.9225,0.0,0.0,198.575,,
2023-01-06 12:00:00,75.4075,150.495,13.1425,24.0075,37.1475,23.345,10.966666666666667,0.7133333333333334,19.26,1.385,2.305,,,1.8325,1.67,,95.39,0.4525,248.54749999999999,0.0,0.0,250.2,,
2023-01-06 13:00:00,75.48666666666666,156.76333333333332,13.563333333333333,23.77,28.0,23.873333333333335,10.936666666666667,0.5825,22.849999999999998,1.0825,1.72,,,1.9733333333333334,1.7833333333333332,,95.28333333333335,0.49,206.53,0.0,0.0,217.76666666666665,,
2023-01-06 14:00:00,81.0725,167.48749999999998,15.1425,26.8375,41.974999999999994,27.372500000000002,10.755,0.785,21.755000000000003,1.345,2.31,,,1.93,1.7075,,95.295,0.3475,232.2475,0.0,0.0,189.2,,
2023-01-06 15:00:00,83.25999999999999,176.39749999999998,16.384999999999998,27.9875,44.3725,29.23,11.22,0.815,21.9475,1.44,2.2975,,,1.88,1.6975,,95.3125,0.5175000000000001,286.1475,0.0,0.0,173.1,,
2023-01-06 16:00:00,82.6425,185.4825,14.115,25.545,39.6575,25.4075,9.83,0.6966666666666667,25.9675,1.39,2.3475,,,1.8425,1.66,,95.3925,0.3775,278.8825,0.0,0.0,143.875,,
2023-01-06 17:00:00,81.6975,178.5675,15.1875,26.8925,42.075,27.235,9.305,0.6975,23.2025,1.365,2.295,,,1.8775,1.6125,,95.4975,0.41,280.11,0.0,0.0,104.55,,
2023-01-06 18:00:00,80.3325,171.9425,14.8475,26.939999999999998,41.7875,27.1575,9.790000000000001,0.8,16.47,1.4525,2.37,,,1.9125,1.7974999999999999,,95.6575,0.14250000000000002,214.0975,0.0,0.0,99.225,,
2023-01-06 19:00:00,78.8375,173.205,14.1925,26.03,40.22,26.0175,9.5875,0.8875,16.49,1.44,2.2824999999999998,,,1.8575,1.72,,95.6875,0.24,259.9775,0.0,0.0,111.675,,
2023-01-06 20:00:00,77.02,173.6975,14.3875,25.13,39.5175,25.34,10.133333333333333,0.7966666666666667,17.235,1.4375,2.38,,,1.9625,1.6925,,95.64750000000001,0.3225,313.985,0.0,0.0,124.77499999999999,,
2023-01-06 21:00:00,84.565,179.4275,12.2775,25.0825,37.3575,23.27,10.15,0.865,17.1725,1.375,2.2525,,,1.9025,1.665,,95.6825,0.3675,266.61,0.0,0.0,130.3,,
2023-01-06 22:00:00,98.45,205.0375,11.89,24.245,36.1275,22.71,10.7375,0.91,16.815,1.4425,2.23,,,1.8625,1.6025,,95.6975,0.27,319.7975,0.0,0.0,129.35,,
2023-01-06 23:00:00,105.83999999999999,223.15,11.459999999999999,20.786666666666665,32.20333333333333,19.586666666666666,10.536666666666667,0.9166666666666666,17.213333333333335,1.3833333333333335,2.29,,,1.8966666666666665,1.6833333333333333,,95.72333333333334,0.28,222.20333333333335,0.0,0.0,128.93333333333334,,
2023-01-07 00:00:00,117.725,241.7775,13.64,23.552500000000002,37.19,23.0575,10.706666666666669,0.8266666666666667,16.02,1.4775,2.3025,,,1.8875,1.715,,95.72749999999999,0.2425,180.61749999999998,0.0,0.0,129.825,,
2023-01-07 01:00:00,110.8,221.935,10.855,24.064999999999998,34.8675,21.595,14.073333333333332,0.7175,16.9525,1.425,2.32,,,1.865,1.7375,,95.745,0.415,51.55,0.0,0.0,130.10000000000002,,
2023-01-07 02:00:00,101.565,191.1975,12.9725,20.75,33.7225,21.0325,17.247500000000002,0.7,16.245,1.3475000000000001,2.1775,,,1.8399999999999999,1.69,,95.735,0.42,231.3425,0.0,0.0,131.65,,
2023-01-07 03:00:00,85.8775,162.3875,10.530000000000001,20.9775,31.509999999999998,18.54,17.1375,0.695,16.9,1.3775,2.315,,,1.96,1.5575,,95.75750000000001,0.8325,255.10500000000002,0.0,0.0,132.95,,
2023-01-07 04:00:00,80.6225,157.4025,13.4725,23.1425,36.61,22.8875,10.396666666666667,0.73,16.265,1.32,2.3075,,,1.8275000000000001,1.6949999999999998,,95.72749999999999,0.58,262.325,0.0,0.0,132.92499999999998,,
2023-01-07 05:00:00,77.3475,164.86,10.775,20.65,31.2725,19.0875,10.4725,0.7124999999999999,17.29,1.4375,2.34,,,1.875,1.7349999999999999,,95.755,0.4325,301.185,0.0,0.0,132.625,,
2023-01-07 06:00:00,74.64750000000001,160.55,11.74,20.580000000000002,32.3225,19.7575,10.4775,0.6275,16.9575,1.3575,2.2725,,,1.86,1.645,,95.7325,0.3225,310.6775,0.0,0.0,132.125,,
2023-01-07 07:00:00,73.35,147.615,8.7525,18.865000000000002,27.575,15.855,10.442499999999999,0.575,17.4625,1.385,2.4074999999999998,,,1.9425,1.7175,,95.75999999999999,0.3275,326.2475,0.0,0.0,133.7,,
2023-01-07 08:00:00,68.6075,139.175,12.885,22.884999999999998,35.7675,22.765,10.073333333333332,0.5733333333333333,16.8,1.2925,2.3674999999999997,,,1.9125,1.7075,,95.73,0.20500000000000002,307.6575,0.0,0.0,147.85,,
2023-01-07 09:00:00,73.5975,147.32999999999998,12.21,20.8,32.9925,20.0425,10.5725,0.6325000000000001,17.6525,1.4100000000000001,2.27,,,1.9925,1.62,,95.69749999999999,0.33999999999999997,289.3025,0.0,0.0,186.6,,
2023-01-07 10:00:00,,,14.3575,25.1475,39.51,25.2975,11.1625,0.695,19.57,1.4125,2.245,,,1.8900000000000001,1.665,,95.57249999999999,0.5675,256.835,0.0,0.0,212.325,,
2023-01-07 11:00:00,93.955,143.275,12.6325,24.475,37.105,23.415,10.99,0.66,19.3275,1.3875,2.35,,,1.835,1.605,,95.435,0.5,281.0,0.0,0.0,290.075,,
2023-01-07 12:00:00,120.3675,183.3125,13.3125,23.1275,36.4375,22.7975,11.013333333333334,0.63,19.689999999999998,1.3399999999999999,2.355,,,1.8875,1.6475,,95.25,0.495,290.7025,0.0,0.0,312.75,,
2023-01-07 13:00:00,109.9925,167.7875,13.6,22.5025,36.105,22.595,10.885,0.6475,22.4025,1.42,2.29,,,1.8900000000000001,1.7025000000000001,,95.07,0.5575,251.0625,0.0,0.0,193.4,,
2023-01-07 14:00:00,102.6475,160.8025,10.9,22.82,33.714999999999996,21.02,11.129999999999999,0.67,22.802500000000002,1.42,2.315,,,1.8375000000000001,1.68,,95.065,0.4875,239.725,0.0,0.0,153.875,,
2023-01-07 15:00:00,95.13,158.5325,11.522499999999999,18.68,30.2025,18.0025,11.0375,0.6975,22.0225,1.4425,2.3675,,,1.87,1.6425,,95.0825,0.3825,276.4375,0.0,0.0,133.0,,
2023-01-07 16:00:00,89.46,162.2275,12.729999999999999,23.725,36.4575,22.4875,11.44,0.7399999999999999,20.549999999999997,1.37,2.4050000000000002,,,1.96,1.7125,,95.1775,0.33,277.2425,0.0,0.0,114.45,,
2023-01-07 17:00:00,90.25999999999999,170.095,13.99,26.3675,40.3575,26.1725,11.4225,0.815,18.945,1.3675,2.3975,,,1.83,1.7275,,95.455,0.2575,266.975,0.0,0.0,98.375,,
2023-01-07 18:00:00,97.545,186.95499999999998,13.5725,25.3525,38.9275,24.8825,11.1925,0.915,16.985,1.445,2.2875,,,1.87,1.68,,95.66,0.29250000000000004,273.8325,0.0,0.0,92.10000000000001,,
2023-01-07 19:00:00,98.61,198.5675,15.5525,27.3675,42.917500000000004,27.94,11.2575,1.0175,16.3475,1.4425,2.33,,,1.88,1.7275,,95.755,0.1575,184.2475,0.0,0.0,95.3,,
2023-01-07 20:00:00,105.485,205.1,17.2125,29.195,46.41,31.215,11.18,1.0933333333333335,16.23,1.4025,2.2575000000000003,,,1.9425,1.75,,95.76,0.1725,274.5525,0.0,0.0,97.15,,
2023-01-07 21:00:00,106.39,210.1925,16.1425,27.0675,43.21,28.4925,10.92,1.2075,16.0225,1.395,2.2375,,,1.835,1.7225000000000001,,95.76,0.16,228.57250000000002,0.0,0.0,99.35,,
2023-01-07 22:00:00,110.7475,218.2075,18.2975,28.177500000000002,46.475,30.99,10.877500000000001,1.3525,15.3025,1.4125,2.265,,,1.865,1.775,,95.7375,0.28,237.26749999999998,0.0,0.0,104.525,,
2023-01-07 23:00:00,111.75,220.2266666666667,16.2,26.063333333333333,42.266666666666666,27.7,10.92,1.2566666666666666,16.636666666666667,1.3499999999999999,2.3266666666666667,,,1.8133333333333332,1.6766666666666667,,95.76666666666667,0.26,201.91666666666666,0.0,0.0,119.76666666666667,,
2023-01-08 00:00:00,92.3825,195.95250000000001,16.705000000000002,26.1675,42.8725,27.995,10.216666666666667,1.0066666666666666,15.195,1.4025,2.245,,,1.905,1.775,,95.72749999999999,0.2375,264.155,0.0,0.0,127.05,,
2023-01-08 01:00:00,75.1125,159.07,12.925,24.080000000000002,36.955,23.2825,11.004999999999999,0.9675,16.232499999999998,1.4075,2.2525,,,1.9275,1.6275,,95.7675,0.375,264.0425,0.0,0.0,128.2,,
2023-01-08 02:00:00,67.11500000000001,128.4325,14.59,25.3275,39.917500000000004,25.6,10.1525,0.925,15.4775,1.4075,2.225,,,1.7974999999999999,1.77,,95.72,0.35750000000000004,268.755,0.0,0.0,132.825,,
2023-01-08 03:00:00,53.8425,111.72,10.91,21.55,32.435,19.927500000000002,10.6875,0.8925000000000001,16.357499999999998,1.355,2.2800000000000002,,,1.9149999999999998,1.635,,95.76,0.485,287.6025,0.0,0.0,134.05,,
2023-01-08 04:00:00,50.4525,102.03999999999999,13.4775,22.07,35.545,22.005,9.796666666666667,0.9,15.780000000000001,1.325,2.355,,,2.0075,1.715,,95.72,0.47750000000000004,278.3875,0.0,0.0,134.7,,
2023-01-08 05:00:00,48.7625,95.61749999999999,11.76,22.9875,34.745,20.88,10.215,0.8875,16.5575,1.395,2.3375,,,1.975,1.76,,95.7575,0.33,278.9425,0.0,0.0,134.75,,
2023-01-08 06:00:00,50.2475,103.6775,13.254999999999999,23.625,36.885,22.845,10.005,0.8725,16.8825,1.42,2.345,,,1.8849999999999998,1.7525,,95.75,0.475,291.4325,0.0,0.0,134.55,,
2023-01-08 07:00:00,56.3375,113.5575,12.940000000000001,21.8675,34.81,21.6725,9.93,0.925,16.805,1.3025,2.3425000000000002,,,1.8875,1.67,,95.735,0.525,275.1375,0.0,0.0,136.175,,
2023-01-08 08:00:00,58.65,136.9875,14.51,25.0025,39.515,24.835,10.38,1.06,16.2425,1.4675,2.3475,,,1.8525,1.745,,95.7325,0.56,270.52,0.0,0.0,146.0,,
2023-01-08 09:00:00,67.5575,160.7475,11.8575,23.8275,35.685,22.335,10.4325,1.0775000000000001,17.215,1.4024999999999999,2.395,,,1.9124999999999999,1.7325,,95.745,0.4375,289.18,0.0,0.0,163.85,,
2023-01-08 10:00:00,74.8175,179.76749999999998,12.467500000000001,21.3525,33.8225,21.11,10.18,1.1125,17.2775,1.4425,2.46,,,1.875,1.6425,,95.76,0.3675,293.7375,0.0,0.0,179.6,,
2023-01-08 11:00:00,78.21000000000001,186.715,13.4175,23.7225,37.1375,23.12,10.1225,1.14,17.58,1.405,2.3325,,,1.94,1.6400000000000001,,95.76,0.435,284.2475,0.0,0.0,220.35,,
2023-01-08 12:00:00,87.455,192.51999999999998,12.1875,23.747500000000002,35.9325,22.427500000000002,11.213333333333333,1.0866666666666667,18.445,1.35,2.2975,,,1.9500000000000002,1.7149999999999999,,95.71,0.47250000000000003,280.435,0.0,0.0,253.6,,
2023-01-08 13:00:00,97.1175,190.10500000000002,13.2075,24.325,37.535000000000004,23.645,11.3,1.0925,18.8925,1.385,2.285,,,1.9024999999999999,1.695,,95.5025,0.4625,286.615,0.0,0.0,236.925,,
2023-01-08 14:00:00,101.02,190.76999999999998,13.183333333333332,23.633333333333336,27.61,22.866666666666664,11.520000000000001,0.8275,19.683333333333334,1.045,1.7650000000000001,,,1.8566666666666667,1.6866666666666668,,95.36333333333333,0.5166666666666666,289.28,0.0,0.0,182.16666666666666,,
2023-01-08 15:00:00,100.87,186.97,13.0825,24.0525,37.1325,23.24,12.057500000000001,1.18,20.825,1.3975,2.25,,,1.8975,1.6875,,95.3025,0.5,279.135,0.0,0.0,141.475,,
2023-01-08 16:00:00,103.455,194.3975,14.2775,25.67,39.9475,25.6725,11.51,1.18,19.0325,1.3425,2.3449999999999998,,,1.8725,1.72,,95.375,0.26,293.64750000000004,0.0,0.0,113.225,,
2023-01-08 17:00:00,103.6375,203.0975,15.1375,26.0925,41.2275,26.5475,12.7375,1.24,17.85,1.4275,2.325,,,1.88,1.7275,,95.6275,0.35000000000000003,263.665,0.0,0.0,112.175,,
2023-01-08 18:00:00,108.395,208.0625,16.505,28.169999999999998,44.6775,28.615000000000002,11.692499999999999,1.3250000000000002,17.7675,1.4175,2.3225,,,1.9300000000000002,1.6875,,95.7325,0.22499999999999998,273.14,0.0,0.0,112.8,,
2023-01-08 19:00:00,113.97749999999999,218.79000000000002,15.0975,29.3625,44.46,28.7775,11.2525,1.47,16.925,1.4125,2.39,,,1.9024999999999999,1.725,,95.7575,0.285,239.4775,0.0,0.0,107.85,,
2023-01-08 20:00:00,117.215,233.44,16.5125,28.015,44.53,28.7325,12.103333333333333,1.4400000000000002,16.68,1.3675,2.2,,,1.91,1.6675,,95.7625,0.255,174.53,0.0,0.0,101.5,,
2023-01-08 21:00:00,118.4,236.4475,17.46,30.0325,47.495000000000005,31.235,11.7825,1.4849999999999999,16.3325,1.38,2.32,,,1.8875,1.5975000000000001,,95.76,0.14,154.2975,0.0,0.0,100.075,,
2023-01-08 22:00:00,121.37,233.66,17.935,31.21,49.145,32.69,11.5175,1.62,16.1425,1.4224999999999999,2.29,,,1.865,1.725,,95.75750000000001,0.07,195.1325,0.0,0.0,105.525,,
2023-01-08 23:00:00,120.38333333333333,228.98333333333335,20.94,32.75,53.68666666666667,37.36,11.606666666666667,1.6933333333333334,15.273333333333333,1.3499999999999999,2.3733333333333335,,,1.8533333333333335,1.58,,95.73666666666666,0.1366666666666667,70.79666666666667,0.0,0.0,115.46666666666665,,
2023-01-09 00:00:00,121.08,225.83499999999998,20.19,31.53,51.72,34.86,10.09,1.6433333333333333,15.5325,1.3800000000000001,2.285,,,1.915,1.7125,,95.7625,0.41000000000000003,137.665,0.0,0.0,132.175,,
2023-01-09 01:00:00,114.88499999999999,218.2025,16.7875,29.2775,46.0675,29.8125,9.8475,1.4625,16.2375,1.4575,2.205,,,1.93,1.6675,,95.755,0.3675,145.9775,0.0,0.0,131.075,,
2023-01-09 02:00:00,109.8825,210.365,15.1825,26.675,41.8575,26.8675,9.967500000000001,1.2725,16.6925,1.3800000000000001,2.33,,,1.88,1.6825,,95.755,0.455,176.51999999999998,0.0,0.0,131.35,,
2023-01-09 03:00:00,94.9675,210.54999999999998,16.4325,26.697499999999998,43.1225,27.4225,9.842500000000001,1.1175,16.74,1.415,2.3575,,,1.9175,1.7125,,95.73,0.5775,179.25,0.0,0.0,132.275,,
2023-01-09 04:00:00,86.97749999999999,199.33249999999998,13.465,25.237499999999997,38.7,23.61,11.37,1.2833333333333334,17.622500000000002,1.4,2.2375,,,1.885,1.665,,95.7575,0.7125,177.305,0.0,0.0,132.25,,
2023-01-09 05:00:00,76.6825,170.26,13.44,24.4075,37.8475,23.565,11.215,1.25,17.7625,1.395,2.395,,,1.8875,1.6949999999999998,,95.76,0.2775,200.9075,0.0,0.0,132.575,,
2023-01-09 06:00:00,67.97749999999999,150.035,11.535,22.6875,34.16,20.27,11.085,1.23,17.3375,1.4124999999999999,2.3200000000000003,,,1.8075,1.7075,,95.7575,0.1725,148.3075,0.0,0.0,132.8,,
2023-01-09 07:00:00,61.9225,141.9375,15.0875,26.5025,41.59,26.134999999999998,11.0225,1.205,16.3575,1.385,2.3175,,,1.8975,1.685,,95.7325,0.1825,105.7925,0.0,0.0,133.275,,
2023-01-09 08:00:00,61.6025,136.04000000000002,14.21,24.2025,38.375,24.377499999999998,10.173333333333334,1.2033333333333334,17.51,1.3900000000000001,2.165,,,1.785,1.705,,95.7525,0.21750000000000003,69.55000000000001,0.0,0.0,141.025,,
2023-01-09 09:00:00,61.14,130.8475,13.825,25.575,39.4025,24.5225,10.1625,1.2675,16.93,1.3975,2.3375,,,1.8725,1.705,,95.7675,0.2325,190.0025,0.0,0.0,148.05,,
2023-01-09 10:00:00,61.2375,134.11,16.655,29.015,45.6675,29.46,10.555,1.3,17.025,1.4475,2.28,,,1.96,1.705,,95.7775,0.3025,198.4,0.0,0.0,155.85,,
2023-01-09 11:00:00,61.4225,140.79749999999999,16.185,28.275,44.46,28.935000000000002,10.35,1.3125,17.1575,1.42,2.5149999999999997,,,1.8675,1.6775,,95.7625,0.3,203.39,0.0,0.0,165.675,,
2023-01-09 12:00:00,68.4125,150.4775,17.3775,27.71,45.09,28.935,11.67,1.2633333333333334,17.5025,1.4225,2.2800000000000002,,,1.94,1.73,,95.7625,0.31,245.6975,0.0,0.0,196.775,,
2023-01-09 13:00:00,77.55499999999999,155.9075,15.1175,28.380000000000003,43.4975,27.577499999999997,11.5625,1.2625,18.63,1.3599999999999999,2.3775,,,1.9849999999999999,1.67,,95.78,0.215,168.4325,0.0,0.0,206.15,,
2023-01-09 14:00:00,78.5875,161.675,18.029999999999998,30.75,48.785,31.847499999999997,12.7275,1.275,18.43,1.465,2.1950000000000003,,,1.8675,1.7149999999999999,,95.725,0.4675,228.83,0.0,0.0,193.775,,
2023-01-09 15:00:00,75.035,165.5775,16.81,26.9775,43.79,27.775,11.59,1.2725,18.3475,1.4024999999999999,2.3075,,,1.9224999999999999,1.755,,95.7725,0.4625,265.8125,0.0,0.0,153.45,,
2023-01-09 16:00:00,77.1775,165.755,18.9175,29.822499999999998,48.7425,31.1875,11.64,1.24,17.435000000000002,1.4024999999999999,2.3175,,,1.835,1.6025,,95.75999999999999,0.3825,282.82,0.0,0.0,142.05,,
2023-01-09 17:00:00,78.82,166.265,19.4875,31.78,51.2725,33.894999999999996,11.4025,1.3025,16.92,1.42,2.365,,,1.8975,1.705,,95.76,0.27,297.4775,0.0,0.0,132.35,,
2023-01-09 18:00:00,79.1225,162.67000000000002,17.5575,26.9025,44.457499999999996,28.6125,11.1325,1.2425,17.195,1.385,2.29,,,1.8775,1.6875,,95.755,0.185,178.2725,0.0,0.0,129.225,,
2023-01-09 19:00:00,79.28666666666668,162.03666666666666,16.849999999999998,25.816666666666666,31.997500000000002,26.22,11.17,0.8975,17.5,1.005,1.6825,,,1.8699999999999999,1.8233333333333335,,95.76333333333334,0.15666666666666665,302.95,0.0,0.0,131.0,,
2023-01-09 20:00:00,80.0625,158.9775,16.115000000000002,27.025,43.1425,27.64,10.729999999999999,1.16,17.2425,1.4175,2.225,,,1.9125,1.7125,,95.755,0.33,278.395,0.0,0.0,131.2,,
2023-01-09 21:00:00,79.2825,159.8825,15.9075,22.2975,38.205,23.4725,10.7875,1.12,17.545,1.445,2.4050000000000002,,,1.8825,1.6275,,95.7625,0.265,292.3425,0.0,0.0,130.525,,
2023-01-09 22:00:00,79.39750000000001,161.2275,16.427500000000002,24.835,41.265,25.315,10.7225,1.085,17.7325,1.46,2.24,,,1.9125,1.71,,95.76,0.3775,274.775,0.0,0.0,131.775,,
2023-01-09 23:00:00,77.79,156.45666666666668,14.38,22.366666666666664,36.74666666666667,22.706666666666667,10.666666666666666,1.0733333333333335,18.16,1.3866666666666667,2.3966666666666665,,,1.8866666666666667,1.7300000000000002,,95.76333333333334,0.4533333333333333,276.12333333333333,0.0,0.0,131.63333333333333,,
2023-01-10 00:00:00,79.8025,156.645,16.82,22.07,38.89,24.4625,11.283333333333333,1.0866666666666667,17.0775,1.395,2.3375,,,1.8625,1.72,,95.755,0.415,310.135,0.0,0.0,131.925,,
2023-01-10 01:00:00,80.995,152.94750000000002,16.1425,23.810000000000002,39.955,25.002499999999998,11.1425,1.115,17.3525,1.3725,2.18,,,1.83,1.6800000000000002,,95.75,0.3425,297.1575,0.0,0.0,131.97500000000002,,
2023-01-10 02:00:00,92.2875,172.7375,17.535,26.365000000000002,43.8975,28.675,11.129999999999999,1.2125,16.78,1.44,2.31,,,1.92,1.6475,,95.745,0.32,306.72,0.0,0.0,131.55,,
2023-01-10 03:00:00,107.22749999999999,211.0625,17.865000000000002,25.275,43.1375,27.545,12.729999999999999,1.31,16.375,1.3525,2.3674999999999997,,,1.8125,1.775,,95.7425,0.41500000000000004,293.02,0.0,0.0,131.9,,
2023-01-10 04:00:00,116.4225,229.0,17.72,26.445,44.16,28.9625,12.053333333333333,1.2533333333333332,17.044999999999998,1.4425,2.215,,,1.8924999999999998,1.7349999999999999,,95.755,0.42000000000000004,330.3025,0.0,0.0,131.675,,
2023-01-10 05:00:00,104.1475,194.82250000000002,16.8075,21.087500000000002,37.8975,23.345,12.02,1.125,17.46,1.47,2.2925,,,1.8725,1.71,,95.755,0.4375,301.5775,0.0,0.0,131.775,,
2023-01-10 06:00:00,86.725,149.1775,16.495,25.035,41.5175,26.34,11.64,1.03,17.490000000000002,1.4175,2.1925,,,1.9024999999999999,1.66,,95.7575,0.34750000000000003,288.855,0.0,0.0,132.025,,
2023-01-10 07:00:00,68.9875,113.42999999999999,16.8,23.7275,40.4775,26.62,11.625,0.9425,17.2225,1.3875,2.1725000000000003,,,1.96,1.7025,,95.74000000000001,0.4325,276.64,0.0,0.0,133.675,,
2023-01-10 08:00:00,63.035,96.72749999999999,16.7925,21.627499999999998,38.115,24.575000000000003,10.663333333333332,0.9500000000000001,17.05,1.4449999999999998,2.33,,,1.945,1.6875,,95.7475,0.3825,310.7675,0.0,0.0,142.325,,
2023-01-10 09:00:00,53.56,90.5675,15.29,24.200000000000003,39.345,25.655,10.756666666666666,0.9025000000000001,17.3525,1.3475000000000001,2.365,,,1.82,1.6875,,95.7625,0.4375,315.01750000000004,0.0,0.0,149.85,,
2023-01-10 10:00:00,51.4625,98.83500000000001,17.405,26.265,43.67,28.7125,17.9225,0.9225,17.6325,1.695,2.4699999999999998,,,1.94,1.7325,,95.78,0.35750000000000004,314.97,0.0,0.0,160.85,,
2023-01-10 11:00:00,58.6075,114.72,17.36,23.9375,41.292500000000004,26.1025,17.19333333333333,0.915,17.675,1.8599999999999999,2.395,,,2.0075,1.7325,,95.7625,0.365,273.6775,0.0,0.0,187.0,,
2023-01-10 12:00:00,66.80250000000001,120.75,20.43,24.61,45.0375,28.6975,11.536666666666667,0.92,18.692500000000003,1.8325,2.4699999999999998,,,1.9449999999999998,1.785,,95.7675,0.41000000000000003,287.9525,0.0,0.0,195.9,,
2023-01-10 13:00:00,72.795,124.815,17.475,28.412499999999998,45.89,28.8475,11.675,0.87,18.6725,1.84,2.4775,,,1.875,1.6525,,95.75,0.5825,273.095,0.0,0.0,212.425,,
2023-01-10 14:00:00,75.1225,130.1675,17.04,26.3425,43.3825,28.485,11.6,0.7625,19.215,1.81,2.5475,,,1.97,1.705,,95.6675,0.5725,279.68,0.0,0.0,211.1,,
2023-01-10 15:00:00,68.34,120.5375,18.475,23.7925,42.265,26.625,17.225,0.71,19.37,1.8025,2.4850000000000003,,,1.9525,1.74,,95.5925,0.5700000000000001,280.8,0.0,0.0,191.475,,
2023-01-10 16:00:00,61.75,112.7475,19.1575,24.46,43.620000000000005,27.8975,10.956666666666665,0.7833333333333333,18.7375,1.7825,2.425,,,1.9475,1.6724999999999999,,95.625,0.44,281.8,0.0,0.0,149.65,,
2023-01-10 17:00:00,61.339999999999996,108.5825,20.54,25.76,46.2575,29.674999999999997,10.5975,0.8574999999999999,18.4825,1.775,2.4975,,,1.9725000000000001,1.685,,95.72,0.4475,276.7675,0.0,0.0,131.775,,
2023-01-10 18:00:00,64.49,112.09333333333332,17.846666666666668,23.69333333333333,41.54,26.75,10.719999999999999,0.89,18.82,1.8166666666666667,2.5566666666666666,,,1.9066666666666665,1.7666666666666666,,95.76,0.4166666666666667,274.93666666666667,0.0,0.0,129.36666666666667,,
