Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-06-16 14:00:00,31.60,88.60,7.62,18.35,25.98,35.12,5.84,0.25,25.95,2.51,NA,NA,0.88,62.58,10.27,NA,37.86,1.06,256.37,0.00,0.00,675.42,NA,NA
2019-06-16 15:00:00,33.45,86.25,5.38,13.55,18.95,32.00,3.34,0.50,35.90,2.51,NA,NA,0.88,62.64,10.26,NA,35.13,1.20,251.82,0.00,0.00,527.96,NA,NA
2019-06-16 16:00:00,30.92,84.92,5.78,12.27,18.05,30.40,3.28,0.41,30.72,2.52,NA,NA,0.88,62.64,10.27,NA,34.04,1.30,252.08,0.00,0.00,362.92,NA,NA
2019-06-16 17:00:00,28.65,82.52,5.55,11.38,16.95,29.63,3.15,0.42,32.48,2.51,NA,NA,0.88,62.61,10.25,NA,33.92,1.28,252.15,0.00,0.00,152.40,NA,NA
2019-06-16 18:00:00,26.60,80.75,5.68,12.15,17.83,29.29,3.20,0.48,32.30,2.53,NA,NA,0.88,62.64,10.29,NA,35.23,1.48,251.29,0.00,0.00,147.69,NA,NA
2019-06-16 19:00:00,27.17,92.60,6.20,13.18,19.35,30.68,3.33,0.51,22.87,2.51,NA,NA,0.88,62.64,10.31,NA,50.14,0.95,242.74,0.00,0.00,133.73,NA,NA
2019-06-16 20:00:00,34.52,97.32,6.93,19.08,26.02,34.13,4.32,0.38,15.93,2.51,NA,NA,0.88,62.61,10.26,NA,56.33,1.04,250.08,0.00,0.00,130.74,NA,NA
2019-06-16 21:00:00,33.65,99.95,6.08,16.92,23.00,33.66,3.30,0.40,22.73,2.51,NA,NA,0.88,62.62,10.25,NA,52.01,0.81,251.49,0.00,0.00,132.94,NA,NA
2019-06-16 22:00:00,33.08,104.45,6.52,16.85,23.38,32.85,3.16,0.52,18.40,2.51,NA,NA,0.87,62.61,10.25,NA,50.96,0.66,223.00,0.00,0.00,133.86,NA,NA
2019-06-16 23:00:00,32.80,108.70,5.80,15.32,21.12,31.49,3.06,0.48,18.21,2.51,NA,NA,0.88,62.64,10.28,NA,55.05,0.55,231.02,0.00,0.00,135.81,NA,NA
2019-06-17 00:00:00,35.38,107.45,6.12,14.15,20.28,31.46,3.25,0.42,15.60,2.51,NA,NA,0.88,62.62,10.27,NA,61.75,0.67,237.20,0.00,0.00,137.50,NA,NA
2019-06-17 01:00:00,33.60,103.92,6.68,14.77,21.38,31.94,3.36,0.49,11.25,2.52,NA,NA,0.88,62.62,10.25,NA,67.48,1.20,250.60,0.00,0.00,138.26,NA,NA
2019-06-17 02:00:00,35.00,111.85,7.78,22.00,29.78,35.06,4.23,0.43,12.62,2.50,NA,NA,0.87,62.61,10.29,NA,70.14,0.82,252.74,0.00,0.00,136.86,NA,NA
2019-06-17 03:00:00,38.10,118.78,7.45,16.70,24.12,37.02,4.58,0.29,16.01,2.52,NA,NA,0.91,62.73,10.32,NA,71.77,0.74,255.45,0.00,0.00,139.22,NA,NA
2019-06-17 04:00:00,38.62,118.78,7.57,15.02,22.62,35.42,3.50,0.40,12.18,2.51,NA,NA,0.89,62.64,10.26,NA,74.06,0.62,258.67,0.00,0.00,140.34,NA,NA
2019-06-17 05:00:00,36.70,117.98,7.25,15.77,23.02,34.97,3.43,0.43,10.44,2.52,NA,NA,0.89,62.66,10.32,NA,77.18,0.21,251.80,0.00,0.00,147.00,NA,NA
2019-06-17 06:00:00,39.35,112.90,7.15,15.58,22.70,34.66,3.35,0.46,10.12,2.51,NA,NA,0.89,62.65,10.27,NA,75.67,0.22,304.47,0.00,0.00,175.34,NA,NA
2019-06-17 07:00:00,48.25,128.48,7.80,15.30,23.08,33.62,3.38,0.52,10.51,2.51,NA,NA,0.88,62.62,10.33,NA,69.45,0.60,277.71,0.00,0.00,210.65,NA,NA
2019-06-17 08:00:00,58.75,175.08,7.90,14.12,22.00,34.83,3.61,0.48,11.53,2.53,NA,NA,0.90,62.66,10.34,NA,62.90,0.85,252.61,0.00,0.00,334.72,NA,NA
2019-06-17 09:00:00,69.30,185.32,5.62,13.15,18.75,32.22,3.31,0.62,19.08,2.51,NA,NA,0.90,62.64,10.26,NA,54.99,1.12,256.03,0.00,0.00,596.16,NA,NA
2019-06-17 10:00:00,59.60,190.98,5.48,9.57,15.08,27.22,3.17,0.40,23.45,2.52,NA,NA,0.89,62.63,10.28,NA,45.12,0.99,262.62,0.00,0.00,658.90,NA,NA
2019-06-17 11:00:00,60.12,203.50,5.55,9.55,15.08,27.06,3.49,0.58,29.71,2.60,NA,NA,0.88,62.66,10.26,NA,40.70,1.22,256.91,0.00,0.00,630.06,NA,NA
2019-06-17 12:00:00,56.70,179.35,5.85,8.52,14.35,26.54,3.00,0.44,27.28,2.58,NA,NA,0.88,62.62,10.24,NA,35.86,1.56,253.18,0.00,0.00,716.70,NA,NA
2019-06-17 13:00:00,51.10,171.18,6.40,8.18,14.55,26.92,3.07,0.42,26.53,2.56,NA,NA,0.88,62.66,10.25,NA,33.21,1.28,253.73,0.00,0.00,668.34,NA,NA
2019-06-17 14:00:00,48.12,166.60,6.40,9.43,15.82,30.18,3.02,0.35,45.33,2.52,NA,NA,0.92,62.81,10.36,NA,29.94,1.58,251.54,0.00,0.00,623.22,NA,NA
2019-06-17 15:00:00,52.30,166.20,6.70,11.88,18.58,34.24,2.96,0.13,52.97,2.52,NA,NA,0.92,62.88,10.36,NA,28.35,1.76,251.14,0.00,0.00,488.07,NA,NA
2019-06-17 16:00:00,53.32,159.38,4.70,10.10,14.75,26.82,3.50,0.46,31.16,2.54,NA,NA,0.91,62.68,10.31,NA,34.46,1.74,243.10,0.00,0.00,350.23,NA,NA
2019-06-17 17:00:00,40.90,163.05,6.05,8.05,14.10,25.83,3.62,0.54,28.66,2.51,NA,NA,0.89,62.67,10.28,NA,39.33,1.60,248.36,0.00,0.00,181.91,NA,NA
2019-06-17 18:00:00,31.88,170.95,5.78,9.40,15.23,27.14,3.58,0.62,24.59,2.52,NA,NA,0.88,62.63,10.26,NA,74.96,1.14,103.82,1.32,5.30,135.09,NA,NA
2019-06-17 19:00:00,27.15,135.90,5.62,10.38,16.00,28.20,3.45,0.60,16.75,2.53,NA,NA,0.90,62.71,10.26,NA,95.50,0.82,235.73,2.78,11.10,153.82,NA,NA
2019-06-17 20:00:00,23.58,100.60,6.05,14.58,20.65,32.76,3.30,0.45,15.03,2.51,NA,NA,0.88,62.64,10.26,NA,95.17,0.66,65.61,0.10,0.40,146.17,NA,NA
2019-06-17 21:00:00,22.38,69.78,9.82,29.35,39.12,50.01,3.20,0.34,19.62,2.51,NA,NA,0.88,62.64,10.28,NA,94.56,0.94,108.12,0.00,0.00,140.40,NA,NA
2019-06-17 22:00:00,18.15,47.92,9.23,27.20,36.45,46.50,3.34,0.45,18.96,2.52,NA,NA,0.88,62.62,10.25,NA,87.93,0.97,115.28,0.00,0.00,131.47,NA,NA
2019-06-17 23:00:00,18.80,35.92,7.45,23.82,31.28,42.05,3.36,0.48,17.72,2.51,NA,NA,0.88,62.63,10.24,NA,87.21,0.88,192.73,0.00,0.00,144.66,NA,NA
2019-06-18 00:00:00,16.08,30.30,5.80,18.70,24.55,34.39,3.19,0.48,15.26,2.51,NA,NA,0.88,62.61,10.26,NA,83.20,1.38,213.85,0.15,0.60,118.26,NA,NA
2019-06-18 01:00:00,12.50,35.80,5.70,17.12,22.88,34.10,3.26,0.47,17.26,2.52,NA,NA,0.88,62.61,10.27,NA,82.90,0.93,60.82,0.00,0.00,139.96,NA,NA
2019-06-18 02:00:00,13.45,35.50,6.28,16.55,22.85,34.11,3.20,0.44,13.58,2.51,NA,NA,0.88,62.60,10.26,NA,80.12,0.24,132.84,0.00,0.00,145.50,NA,NA
2019-06-18 03:00:00,19.18,40.92,8.72,26.22,34.92,42.84,3.17,0.34,12.49,2.51,NA,NA,0.88,62.61,10.25,NA,78.79,0.27,104.86,0.00,0.00,138.72,NA,NA
2019-06-18 04:00:00,18.98,41.95,7.88,25.52,33.42,41.68,3.42,0.50,17.20,2.50,NA,NA,0.89,62.64,10.26,NA,78.67,0.85,160.70,0.00,0.00,129.30,NA,NA
2019-06-18 05:00:00,17.58,33.17,7.40,20.88,28.25,37.49,3.62,0.54,18.52,2.50,NA,NA,0.88,62.63,10.24,NA,76.86,0.66,181.94,0.02,0.10,137.35,NA,NA
2019-06-18 06:00:00,14.62,31.85,6.62,18.72,25.38,33.88,3.62,0.57,15.57,2.51,NA,NA,0.88,62.63,10.24,NA,90.45,0.59,182.42,0.05,0.20,146.95,NA,NA
2019-06-18 07:00:00,18.42,36.50,6.30,17.12,23.40,31.69,3.67,0.60,14.20,2.51,NA,NA,0.87,62.60,10.27,NA,85.23,1.00,235.92,0.00,0.00,189.66,NA,NA
2019-06-18 08:00:00,20.48,45.90,6.28,15.65,21.90,32.05,3.34,0.47,15.38,2.51,NA,NA,0.88,62.61,10.26,NA,78.68,0.98,196.61,0.00,0.00,315.67,NA,NA
2019-06-18 09:00:00,17.92,51.15,8.57,26.85,35.45,38.02,3.46,0.36,17.16,2.51,NA,NA,0.88,62.62,10.26,NA,69.54,0.73,147.52,0.00,0.00,404.64,NA,NA
2019-06-18 10:00:00,16.08,41.98,5.58,14.20,19.80,27.34,3.09,0.31,32.25,2.52,NA,NA,0.88,62.60,10.25,NA,60.49,0.54,168.85,0.00,0.00,549.18,NA,NA
2019-06-18 11:00:00,14.90,38.83,10.85,16.55,27.40,32.34,3.35,0.43,24.61,2.51,NA,NA,0.88,62.62,10.26,NA,65.75,0.60,238.66,0.00,0.00,264.88,NA,NA
2019-06-18 12:00:00,15.70,41.68,5.62,11.55,17.18,26.21,3.25,0.41,25.57,2.51,NA,NA,0.89,62.64,10.24,NA,65.84,0.82,239.73,0.00,0.00,314.66,NA,NA
2019-06-18 13:00:00,17.25,38.72,6.22,13.48,19.70,29.24,3.26,0.44,21.44,2.51,NA,NA,0.88,62.62,10.23,NA,63.22,0.54,199.13,0.00,0.00,247.46,NA,NA
2019-06-18 14:00:00,18.17,47.10,5.85,17.92,23.78,30.99,3.14,0.44,19.98,2.51,NA,NA,0.88,62.62,10.26,NA,63.79,0.43,163.16,0.00,0.00,241.96,NA,NA
2019-06-18 15:00:00,28.62,66.45,7.25,22.42,29.70,36.32,3.13,0.31,18.29,2.51,NA,NA,0.87,62.61,10.25,NA,64.26,0.39,201.32,0.00,0.00,299.17,NA,NA
2019-06-18 16:00:00,32.80,60.25,5.90,20.48,26.38,32.48,3.06,0.32,20.35,2.50,NA,NA,0.88,62.61,10.25,NA,66.16,0.75,250.09,0.00,0.00,290.60,NA,NA
2019-06-18 17:00:00,30.40,73.08,6.00,11.82,17.90,27.37,3.34,0.63,23.65,2.51,NA,NA,0.88,62.64,10.25,NA,63.48,0.58,240.46,0.00,0.00,195.09,NA,NA
2019-06-18 18:00:00,41.45,101.10,6.40,13.23,19.62,29.42,3.24,0.69,18.15,2.51,NA,NA,0.88,62.60,10.26,NA,67.81,0.69,250.85,0.00,0.00,148.18,NA,NA
2019-06-18 19:00:00,55.08,143.22,6.93,19.58,26.50,30.86,3.37,0.94,13.21,2.51,NA,NA,0.88,62.61,10.24,NA,72.90,0.70,248.17,0.00,0.00,122.79,NA,NA
2019-06-18 20:00:00,55.55,167.73,7.07,20.18,27.25,33.00,3.40,0.64,12.31,2.51,NA,NA,0.88,62.62,10.28,NA,77.81,0.54,245.30,0.00,0.00,131.58,NA,NA
2019-06-18 21:00:00,54.38,166.62,9.72,21.95,31.68,38.33,3.29,0.54,11.34,2.51,NA,NA,0.87,62.64,10.26,NA,76.73,0.67,248.96,0.00,0.00,133.04,NA,NA
2019-06-18 22:00:00,53.20,158.12,12.75,33.45,46.20,49.70,3.13,0.43,11.99,2.51,NA,NA,0.87,62.63,10.25,NA,80.38,0.15,145.59,0.00,0.00,135.51,NA,NA
2019-06-18 23:00:00,56.90,158.48,11.88,25.12,37.00,47.04,3.16,0.66,9.25,2.51,NA,NA,0.88,62.62,10.25,NA,84.22,0.20,239.92,0.00,0.00,135.66,NA,NA
2019-06-19 00:00:00,58.82,152.70,12.45,21.62,34.07,44.00,3.18,0.68,8.23,2.51,NA,NA,0.88,62.66,10.29,NA,87.32,0.26,222.77,0.00,0.00,133.59,NA,NA
2019-06-19 01:00:00,55.55,150.27,12.50,17.82,30.35,42.56,3.36,0.53,9.02,2.51,NA,NA,0.88,62.62,10.27,NA,88.10,0.27,212.40,0.00,0.00,135.95,NA,NA
2019-06-19 02:00:00,51.80,142.48,12.98,16.18,29.15,41.69,3.39,0.52,8.24,2.51,NA,NA,0.88,62.61,10.27,NA,92.81,0.40,250.94,0.00,0.00,133.98,NA,NA
2019-06-19 03:00:00,51.10,142.60,16.82,18.52,35.35,43.29,3.53,0.56,8.19,2.51,NA,NA,0.88,62.61,10.24,NA,94.32,0.58,247.13,0.00,0.00,136.10,NA,NA
2019-06-19 04:00:00,52.22,141.98,19.30,30.35,41.72,53.98,3.56,0.56,7.11,2.51,NA,NA,0.88,62.62,10.29,NA,95.17,0.70,248.38,0.00,0.00,137.88,NA,NA
2019-06-19 05:00:00,55.03,144.70,18.00,27.20,45.20,51.78,3.45,0.64,5.64,2.50,NA,NA,0.88,62.62,10.27,NA,95.38,0.34,261.65,0.00,0.00,146.74,NA,NA
2019-06-19 06:00:00,54.60,144.45,16.77,18.92,35.70,49.90,3.42,0.66,5.64,2.50,NA,NA,0.87,62.61,10.26,NA,92.27,0.29,131.32,0.00,0.00,187.04,NA,NA
2019-06-19 07:00:00,60.22,144.78,16.05,16.62,32.67,47.36,3.41,0.68,5.64,2.50,NA,NA,0.88,62.64,10.26,NA,83.44,0.36,282.09,0.00,0.00,235.41,NA,NA
2019-06-19 08:00:00,65.88,147.05,15.80,15.82,31.65,44.28,3.40,0.56,9.93,2.51,NA,NA,0.88,62.64,10.32,NA,72.78,0.54,248.53,0.00,0.00,398.16,NA,NA
2019-06-19 09:00:00,63.95,155.55,15.40,17.08,32.47,42.69,3.53,0.60,15.63,2.51,NA,NA,0.88,62.58,10.30,NA,63.76,0.73,246.20,0.00,0.00,728.23,NA,NA
2019-06-19 10:00:00,66.47,176.05,7.32,16.02,23.35,35.25,3.45,0.46,32.90,2.50,NA,NA,0.88,62.61,10.26,NA,58.55,0.80,242.23,0.00,0.00,854.84,NA,NA
2019-06-19 11:00:00,72.38,196.90,4.85,11.52,16.38,27.24,3.05,0.34,34.54,2.54,NA,NA,0.88,62.62,10.27,NA,50.91,1.00,252.12,0.00,0.00,956.10,NA,NA
2019-06-19 12:00:00,77.25,214.70,5.52,10.90,16.42,27.08,3.49,0.43,34.41,2.70,NA,NA,0.88,62.65,10.26,NA,45.60,0.91,254.70,0.00,0.00,NA,NA,NA
2019-06-19 13:00:00,74.95,216.75,10.32,16.02,26.35,30.36,3.44,0.48,36.67,2.52,NA,NA,0.88,62.60,10.26,NA,43.03,0.83,253.19,0.00,0.00,999.26,NA,NA
2019-06-19 14:00:00,69.47,203.62,5.65,9.90,15.55,26.12,3.46,0.44,22.57,2.51,NA,NA,0.89,62.66,10.26,NA,38.32,0.80,253.04,0.00,0.00,933.09,NA,NA
2019-06-19 15:00:00,65.70,177.68,5.82,9.20,15.05,27.16,3.59,0.44,5.64,2.51,NA,NA,0.88,62.60,10.26,NA,32.53,0.87,246.40,0.00,0.00,681.39,NA,NA
2019-06-19 16:00:00,61.30,145.88,7.58,10.92,18.48,33.78,3.25,0.36,5.74,2.53,NA,NA,0.89,62.70,10.34,NA,35.52,0.93,244.78,0.00,0.00,416.92,NA,NA
2019-06-19 17:00:00,63.35,122.80,4.88,11.25,16.15,28.32,2.93,0.38,5.68,2.51,NA,NA,0.89,62.62,10.30,NA,37.65,0.41,230.24,0.00,0.00,169.36,NA,NA
2019-06-19 18:00:00,61.92,124.70,5.75,14.35,20.10,26.99,3.08,0.66,14.77,2.51,NA,NA,0.88,62.64,10.24,NA,40.02,0.15,208.20,0.00,0.00,145.08,NA,NA
2019-06-19 19:00:00,63.10,131.65,5.65,18.38,23.98,27.39,3.24,0.94,24.32,2.52,NA,NA,0.88,62.60,10.25,NA,49.33,0.46,239.76,0.00,0.00,118.77,NA,NA
2019-06-19 20:00:00,75.15,150.00,6.05,16.70,22.78,28.50,3.24,0.61,22.23,2.51,NA,NA,0.88,62.62,10.27,NA,54.36,0.72,245.14,0.00,0.00,117.57,NA,NA
2019-06-19 21:00:00,78.80,177.95,6.32,16.90,23.18,30.26,3.19,0.57,23.82,2.51,NA,NA,0.88,62.60,10.26,NA,61.64,0.36,190.62,0.00,0.00,120.80,NA,NA
2019-06-19 22:00:00,78.28,180.70,7.50,17.18,24.68,35.29,3.14,0.48,28.83,2.51,NA,NA,0.88,62.67,10.25,NA,63.46,0.43,220.99,0.00,0.00,125.66,NA,NA
2019-06-19 23:00:00,76.93,160.72,7.10,17.15,24.22,35.73,2.92,0.34,22.56,2.51,NA,NA,0.88,62.62,10.26,NA,65.26,0.17,258.68,0.00,0.00,129.48,NA,NA
2019-06-20 00:00:00,73.93,127.38,6.75,18.65,25.40,33.61,3.07,0.53,14.30,2.50,NA,NA,0.88,62.63,10.26,NA,72.45,0.20,135.36,0.00,0.00,133.51,NA,NA
2019-06-20 01:00:00,73.28,119.75,7.20,17.90,25.08,32.60,3.04,0.55,12.26,2.50,NA,NA,0.88,62.64,10.27,NA,75.74,0.21,134.45,0.00,0.00,134.66,NA,NA
2019-06-20 02:00:00,69.55,115.30,6.68,17.30,24.00,32.06,3.06,0.54,11.32,2.51,NA,NA,0.88,62.63,10.29,NA,75.08,0.19,100.77,0.00,0.00,136.67,NA,NA
2019-06-20 03:00:00,64.05,98.43,6.48,17.40,23.90,32.69,3.06,0.56,13.96,2.50,NA,NA,0.88,62.60,10.27,NA,60.25,0.54,108.25,0.00,0.00,131.13,NA,NA
2019-06-20 04:00:00,63.30,81.40,9.68,23.62,33.33,42.04,3.45,0.58,13.40,2.51,NA,NA,0.88,62.60,10.24,NA,70.24,0.52,82.56,0.00,0.00,131.31,NA,NA
2019-06-20 05:00:00,56.38,73.62,14.48,35.78,50.28,61.36,3.18,0.52,8.59,2.50,NA,NA,0.88,62.66,10.25,NA,80.32,0.71,110.93,0.00,0.00,142.60,NA,NA
2019-06-20 06:00:00,57.72,79.18,13.98,28.05,42.05,54.91,3.34,0.66,7.96,2.51,NA,NA,0.88,62.64,10.27,NA,81.39,0.70,102.56,0.00,0.00,190.31,NA,NA
2019-06-20 07:00:00,62.68,77.18,13.25,23.50,36.75,49.28,3.30,0.64,10.38,2.52,NA,NA,0.88,62.60,10.28,NA,75.76,0.72,131.87,0.00,0.00,259.02,NA,NA
2019-06-20 08:00:00,59.55,72.28,12.08,21.58,33.67,44.22,3.22,0.58,13.40,2.51,NA,NA,0.87,62.63,10.24,NA,70.08,0.60,135.13,0.00,0.00,413.78,NA,NA
2019-06-20 09:00:00,50.10,64.25,9.32,18.20,27.55,38.94,3.22,0.58,18.74,2.51,NA,NA,0.88,62.64,10.25,NA,60.96,0.46,144.78,0.00,0.00,754.98,NA,NA
2019-06-20 10:00:00,59.42,62.05,6.48,15.70,22.15,33.78,3.17,0.44,29.67,2.51,NA,NA,0.88,62.63,10.27,NA,54.24,0.64,172.14,0.00,0.00,860.10,NA,NA
2019-06-20 11:00:00,71.28,NA,6.30,13.85,20.12,32.97,NA,0.26,38.72,2.54,NA,NA,0.88,62.63,10.24,NA,49.51,0.71,234.13,0.00,0.00,973.76,NA,NA
2019-06-20 12:00:00,62.15,NA,4.55,10.58,15.12,26.70,NA,0.50,37.94,2.55,NA,NA,0.88,62.68,10.27,NA,46.15,1.04,242.06,0.00,0.00,996.23,NA,NA
2019-06-20 13:00:00,51.08,73.55,5.70,9.48,15.15,26.99,3.42,0.54,41.28,2.51,NA,NA,0.88,62.62,10.24,NA,44.56,0.91,238.26,0.00,0.00,948.58,NA,NA
2019-06-20 14:00:00,48.50,77.53,5.75,10.00,15.78,26.62,3.41,0.56,44.30,2.51,NA,NA,0.88,62.59,10.26,NA,41.74,0.97,237.22,0.00,0.00,852.82,NA,NA
2019-06-20 15:00:00,51.45,78.32,6.22,9.52,15.88,26.93,3.46,0.60,30.90,2.51,NA,NA,0.88,62.68,10.29,NA,45.57,1.68,254.92,0.00,0.00,549.14,NA,NA
2019-06-20 16:00:00,46.60,90.20,5.98,10.75,16.73,29.42,3.38,0.37,41.04,2.51,NA,NA,0.88,62.64,10.29,NA,51.02,1.24,265.09,0.00,0.00,290.36,NA,NA
2019-06-20 17:00:00,34.85,58.70,6.60,15.65,22.30,34.91,3.34,0.14,30.40,2.51,NA,NA,0.88,62.63,10.25,NA,40.04,0.68,175.02,0.00,0.00,171.55,NA,NA
2019-06-20 18:00:00,28.52,34.15,4.90,22.82,27.72,36.44,3.22,0.36,33.32,2.51,NA,NA,0.87,62.63,10.28,NA,49.15,0.74,65.82,0.00,0.00,155.07,NA,NA
2019-06-20 19:00:00,25.90,41.72,5.95,19.83,25.78,34.47,3.41,0.45,30.30,2.51,NA,NA,0.88,62.60,10.24,NA,53.15,0.24,176.66,0.00,0.00,133.22,NA,NA
2019-06-20 20:00:00,25.62,41.70,6.30,21.60,27.90,32.53,3.34,0.56,27.50,2.50,NA,NA,0.87,62.62,10.24,NA,52.23,0.38,123.34,0.00,0.00,128.86,NA,NA
2019-06-20 21:00:00,25.10,41.60,6.18,19.95,26.12,32.12,3.34,0.55,26.56,2.51,NA,NA,0.88,62.70,10.28,NA,53.03,0.32,57.04,0.00,0.00,128.82,NA,NA
2019-06-20 22:00:00,26.30,37.05,6.48,20.78,27.25,32.98,3.40,0.56,21.07,2.51,NA,NA,0.88,62.63,10.26,NA,54.14,0.22,208.32,0.00,0.00,131.59,NA,NA
2019-06-20 23:00:00,26.22,33.98,11.20,31.98,43.12,48.16,3.52,0.39,17.05,2.51,NA,NA,0.88,62.62,10.26,NA,51.27,0.41,89.46,0.00,0.00,132.41,NA,NA
2019-06-21 00:00:00,28.35,27.40,9.12,28.95,38.05,50.23,NA,0.48,34.66,2.51,NA,NA,0.87,62.63,10.26,NA,50.87,0.34,145.38,0.00,0.00,136.79,NA,NA
2019-06-21 01:00:00,28.20,28.80,9.02,27.30,36.30,41.92,3.75,0.58,21.10,2.51,NA,NA,0.88,62.63,10.26,NA,60.64,0.54,255.58,0.00,0.00,134.15,NA,NA
2019-06-21 02:00:00,25.15,33.78,8.18,25.38,33.55,37.28,3.78,0.64,12.88,2.53,NA,NA,0.88,62.63,10.29,NA,71.52,0.88,253.12,0.00,0.00,135.86,NA,NA
2019-06-21 03:00:00,25.82,31.85,6.98,21.30,28.25,35.27,3.72,0.59,17.27,2.50,NA,NA,0.88,62.63,10.25,NA,68.88,0.26,77.73,0.00,0.00,142.88,NA,NA
2019-06-21 04:00:00,29.25,29.20,7.60,21.05,28.65,34.47,NA,0.50,14.24,2.51,NA,NA,0.88,62.61,10.24,NA,68.15,0.23,24.03,0.00,0.00,142.26,NA,NA
2019-06-21 05:00:00,29.58,33.15,11.55,53.82,65.32,40.53,5.02,0.47,8.55,2.51,NA,NA,0.88,62.62,10.25,NA,68.74,0.22,226.11,0.00,0.00,146.14,NA,NA
2019-06-21 06:00:00,43.38,33.40,10.20,40.10,50.28,47.92,4.06,0.56,12.37,2.51,NA,NA,0.89,62.62,10.28,NA,68.87,0.32,319.02,0.00,0.00,178.05,NA,NA
2019-06-21 07:00:00,58.02,NA,10.15,32.28,42.42,43.00,NA,0.69,11.42,2.50,NA,NA,0.88,62.65,10.28,NA,68.97,0.27,179.16,0.00,0.00,196.57,NA,NA
2019-06-21 08:00:00,61.25,NA,9.45,30.38,39.83,39.39,NA,0.75,12.68,2.50,NA,NA,0.89,62.61,10.26,NA,66.60,0.22,262.86,0.00,0.00,195.36,NA,NA
2019-06-21 09:00:00,58.52,69.10,9.42,28.40,37.85,37.18,3.58,0.76,14.75,2.51,NA,NA,0.88,62.64,10.27,NA,63.59,0.34,45.28,0.00,0.00,251.34,NA,NA
2019-06-21 10:00:00,55.82,63.38,6.15,23.60,29.78,32.68,3.43,0.64,25.14,2.51,NA,NA,0.88,62.62,10.26,NA,54.90,0.37,46.19,0.00,0.00,371.23,NA,NA
2019-06-21 11:00:00,60.12,56.00,6.92,28.42,35.30,35.93,3.67,0.84,12.49,2.51,NA,NA,0.88,62.61,10.28,NA,48.78,0.20,174.43,0.00,0.00,430.19,NA,NA
2019-06-21 12:00:00,58.52,NA,6.70,25.92,32.62,39.06,NA,0.58,34.55,2.51,NA,NA,0.88,62.60,10.26,NA,41.96,0.26,242.43,0.00,0.00,786.23,NA,NA
2019-06-21 13:00:00,46.12,NA,5.22,13.92,19.15,27.56,NA,0.72,48.24,2.50,NA,NA,0.88,62.64,10.27,NA,40.41,0.39,279.31,0.00,0.00,753.44,NA,NA
2019-06-21 14:00:00,45.22,NA,5.72,12.88,18.60,27.28,NA,0.69,49.08,2.79,NA,NA,0.89,62.62,10.26,NA,35.02,0.30,288.41,0.00,0.00,622.55,NA,NA
2019-06-21 15:00:00,46.10,NA,5.60,12.50,18.08,27.37,NA,0.70,52.93,2.53,NA,NA,0.88,62.65,10.24,NA,32.49,0.78,256.36,0.00,0.00,477.80,NA,NA
2019-06-21 16:00:00,41.48,NA,5.52,11.80,17.30,26.66,NA,0.45,56.87,2.51,NA,NA,0.88,62.62,10.26,NA,33.86,0.99,255.19,0.00,0.00,332.59,NA,NA
2019-06-21 17:00:00,42.78,NA,6.80,13.77,20.58,31.51,NA,0.37,57.30,2.52,NA,NA,0.88,62.63,10.25,NA,35.61,0.78,251.84,0.00,0.00,149.04,NA,NA
2019-06-21 18:00:00,42.12,NA,5.90,20.82,26.70,37.26,NA,0.26,14.69,2.51,NA,NA,0.88,62.63,10.25,NA,39.31,0.62,249.39,0.00,0.00,141.42,NA,NA
2019-06-21 19:00:00,44.15,NA,5.62,23.62,29.25,34.80,NA,0.62,8.50,2.50,NA,NA,0.88,62.62,10.30,NA,49.92,0.50,236.82,0.00,0.00,124.51,NA,NA
2019-06-21 20:00:00,43.15,NA,6.10,23.35,29.42,33.24,NA,0.74,8.30,2.52,NA,NA,0.89,62.66,10.29,NA,54.86,0.44,241.86,0.00,0.00,125.44,NA,NA
2019-06-21 21:00:00,40.38,50.22,5.93,24.90,30.85,31.66,3.53,0.94,8.39,2.51,NA,NA,0.88,62.63,10.27,NA,57.62,0.40,252.59,0.00,0.00,125.94,NA,NA
2019-06-21 22:00:00,44.10,52.03,6.60,18.98,25.58,32.95,3.46,0.69,8.46,2.51,NA,NA,0.88,62.61,10.26,NA,56.97,0.57,236.95,0.00,0.00,125.29,NA,NA
2019-06-21 23:00:00,49.65,55.72,7.90,19.65,27.55,35.07,3.46,0.67,6.88,2.51,NA,NA,0.88,62.61,10.26,NA,57.34,0.72,244.78,0.00,0.00,124.90,NA,NA
2019-06-22 00:00:00,48.50,NA,9.20,25.72,34.88,40.99,NA,0.60,6.85,2.51,NA,NA,0.88,62.65,10.32,NA,60.11,0.82,247.28,0.00,0.00,126.96,NA,NA
2019-06-22 01:00:00,46.02,NA,8.02,19.58,27.60,38.83,NA,0.67,7.37,2.50,NA,NA,0.88,62.64,10.24,NA,63.86,0.30,231.32,0.00,0.00,131.17,NA,NA
